Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
US,POSITIVITY,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7771892010304333,50.91936377521533,0.31042768784551333
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7732786943702443,66.09348023814817,0.4760189584318289
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5581409690365023,50.117801938560426,0.4606560430007349
US,SOCIALITY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2528973414079898,47.652343449037446,0.45904937619743
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5852211228072635,41.834240751554034,0.19120039823330975
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.7518837134916323,20.797703327016734,0.11808463170042022
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.683868841551113,85.78393212584271,0.601418829047988
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6567473661290152,21.605644942713674,0.09337322335812999
US,POSITIVITY,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.533218957958643,41.21297485167849,0.37624946903490963
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.146368968317287,50.300782197523496,0.3141769202852519
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41325375184652674,57.78663522602567,0.35598173985447956
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3747134643604257,69.62841264527756,0.43055848279821135
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3918795223250564,21.71583829492444,0.14288861881808607
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.21396480457515,27.64544085990201,0.16445225056844634
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666517105729638,115.81799547317027,0.7387221268606772
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47105851706115326,26.583020269014867,0.2264520870663768
US,POSITIVITY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.196794313175177,71.03478076411956,0.3202840086514893
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9966561630979746,65.31035833886494,0.625145784503295
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3837529008941887,51.5512484056994,0.3365518112406622
US,SOCIALITY,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5237837745832485,76.12237766856921,0.3487800209757524
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0620715717244396,26.151597082645814,0.18388776486577876
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.5996609192769666,26.985019400071785,0.06337472491504328
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7698423089774,62.88107453772993,0.6345823484966076
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8265263321695385,13.340086868690971,0.08578748281473535
US,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363916216611078,41.890774720145515,0.476921935508955
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2193880560903292,67.82956819999794,0.3914226067197541
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5490291740730504,56.38474494090283,0.251028794062653
US,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9546563412398568,49.00313737452712,0.3852894646743682
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8092284278895029,21.618155895253324,0.11654311225646358
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.6555160669463347,49.33627747647351,0.18170725842631005
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4599940580260156,83.18446934546839,0.7222577893968735
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5930227513407885,42.73278621279928,0.0873263598127098
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8077479331721192,65.95471865874808,0.3807291383225745
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.0699230296591542,68.73526299653601,0.5722797617176042
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5350698796610796,57.915585776904535,0.5058973457097331
US,SOCIALITY,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7895392582264659,68.82732845789201,0.44279909790724636
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.20876697050153,27.303718168375806,0.19891954845809723
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.8410685266747775,24.834062253767943,-0.13212100662151333
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.661346955321152,71.32408033791043,0.8123190910524948
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4028342772795769,39.47331498346958,-0.06970734707425855
US,POSITIVITY,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3828182026372464,62.61474769333482,0.48662566096011894
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0858105848850799,56.26322815606221,0.38538902121348523
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7854497332519973,56.02929997868052,0.45618028650016285
US,SOCIALITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7952205570782562,70.7743540932305,0.4024627865459028
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7823036993631136,45.739749471369606,0.006610618253980433
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0794501554543143,18.047066394085306,0.17232971247100534
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8388068815380558,71.14886357371016,0.6019746121891161
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5641944341686043,40.09259515971627,0.1267869283892052
US,POSITIVITY,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935915291740712,55.321650235486956,0.4277150271429857
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9404264318336263,63.473493408015806,0.45573148089623344
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5916266577104746,70.30010224569557,0.30131757609427084
US,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0436862943083158,73.91602800672189,0.31226795324137907
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8086846079859842,40.987784706579674,0.014350901325690016
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.95098211496382,36.84702707901201,0.18478738057428973
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.216082129725813,70.59391795211589,0.6453147329915456
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695768903610033,11.536281248093566,0.11917936678048992
US,POSITIVITY,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9630533418011945,64.68632152070083,0.287019356222847
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8738555096035651,63.77120997249266,0.3033100558097975
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3638495106844625,67.04139879312133,0.4845479671408839
US,SOCIALITY,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7083617788489515,85.87859594428019,0.31025845917711725
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0295724571525469,19.51339220471909,-0.007224166622862543
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2.439381801156475,34.07259280951593,-0.015688839973451635
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.265733531156382,71.0808967105709,0.5860654849025693
US,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56750151331632,31.240419135713967,0.16392062859339357
US,POSITIVITY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06433380516185,60.45631552167592,0.47282577672012205
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.531300386413334,54.66576850884687,0.5080906580171466
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4792372707606682,59.38291404536834,0.3189151390450823
US,SOCIALITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8316912215415708,58.45442204426534,0.3402072236723426
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.2932807685879768,50.0763690607492,0.2328705184207974
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.5713028487356895,34.42472174030194,0.0025818324457402564
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438901694868671,87.61436264085657,0.646716888130408
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.771284627756199,46.03158769129135,0.18973267561898127
US,POSITIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0720013060512426,39.69853753659939,0.5449013265076543
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6033444528695582,69.03356222612582,0.44786836084809317
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44079753863155463,53.21561285004583,0.4169714589436251
US,SOCIALITY,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6246345292501068,45.31261997778422,0.3818776928974198
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2236739489598292,12.131114437191219,0.03176026507512976
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.40885047188951,35.213719163784475,0.10347110689012318
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2931969838887505,66.07864806563079,0.748123066353682
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5401317850014787,36.973317366205514,0.14058262707253677
US,POSITIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7208668257292692,62.46671857189841,0.36035183264579307
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26341473964812,41.50544419325355,0.3054777524401339
US,DECEPTION,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5768388138505696,57.11869781296974,0.5063680772804467
US,SOCIALITY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024917962278805,73.4783586979343,0.4756310190377417
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9503492965633622,18.43892709043687,-0.07003264043642707
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9315158272665607,24.678548244534653,0.20081329385326518
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.964406565343852,77.35504215767138,0.6457454278261764
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4560905853209616,21.282173844814466,0.13650763494067478
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5630908081337813,66.83000101831944,0.3639166666713557
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9799978625883903,61.79728400978059,0.5424231177875769
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6658011276522152,73.75841025566686,0.5375404677002319
US,SOCIALITY,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1772467769521635,61.23648326976642,0.4644956728600149
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7486602946501386,20.33283039632382,0.14850409444012283
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.4931685262742067,27.47313133202393,0.12106299659773612
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.566816364255722,88.3996761599447,0.7399673541478817
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6204856624532866,29.24033763883796,-0.03382211792164991
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5653253889089154,70.69324142187675,0.5453017685063783
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.2068421651151464,58.95773766694723,0.3315487956319341
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3551840085313043,77.83273723564764,0.3399263553793435
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9628616767796554,44.51907075360173,0.5366654994184604
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5208428920329943,35.2630614567013,-0.11363111453589148
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.8273760221045507,16.920060758856334,0.13831729474217858
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9103817585304577,81.15489844334316,0.6787329733517047
US,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5943482739955736,50.840678890357246,0.21167294157550798
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7607435627276635,52.00824213055484,0.3929342447478843
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.345299079871178,70.63275760421266,0.3585869739677036
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5333640981200954,79.38139464909145,0.2155873958333644
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2635230508144177,54.811026266215,0.3852541140894865
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4897808438219398,40.67787033978023,0.14679781663569674
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.1548302036315077,21.838604924155963,0.22676452665467353
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0985556400460035,70.96470904734993,0.5705065650234025
US,MATING,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21532242791083728,38.92523115499009,0.30136918969197257
US,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148728226794277,53.34374445191715,0.3154320744746173
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0117985578991509,57.118373549180745,0.3892063348304039
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5094862098207731,63.514357104947926,0.22398280593871434
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9792243542855505,60.508254763198806,0.46898478933308646
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1327202520406794,24.57645358442088,0.06124856409433872
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.423670236236613,28.096975640023533,0.007677782831854288
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0000032900502194,82.60166038020596,0.6400708846087111
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47999041785374924,28.724791872232373,-0.07896803536689237
US,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.014002840963246,57.23828815282687,0.3618766511944405
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2605797660401157,67.43951148724872,0.4069165040263578
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35963778613868547,78.3808579327379,0.31492644405279024
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9670331672697963,73.31268200462225,0.480210057106235
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1479474649526398,42.72387063964828,-0.09044057819875714
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.2176737304714615,43.67542029841529,0.2029706387174612
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6158592754008936,78.52272895105727,0.7211799001089361
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46839219838186696,33.90573333515248,0.10823347841203594
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2133282933239617,60.107524416142034,0.46900627499423286
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41803177932328217,70.3129927606523,0.40482543451187714
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5078456288982596,63.436442889330735,0.3739790285438086
US,SOCIALITY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2884879859068326,60.69243950700041,0.49021520358317355
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1492597202651764,38.90674961864008,0.05016726412265056
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.505957302446383,26.26513631205954,-0.04038409311678723
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6962555264452581,69.38520958118742,0.9734612055507803
US,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859821857695409,42.62179775911379,0.1195655048925678
US,POSITIVITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4130908282095198,59.52759965921732,0.18871087476146764
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.802427267929858,65.1815742939568,0.36384163280727155
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7217331295044277,46.40728351977675,0.5399734157271391
US,SOCIALITY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5100155436904866,54.91726115281189,0.5380997906948846
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163647062606036,18.665706329747422,0.028871724385330075
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4887955071787267,29.81652776122631,0.04276082651300389
US,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6663818448601426,89.8696168862056,0.5401489143639819
US,MATING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4479851925428345,17.857774619626884,0.11909131418136484
US,POSITIVITY,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639944314432646,48.59494574245662,0.40304938301056553
