Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
US,MATING,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.5984897450511212,23.573024380970068,0.05050327757750925
US,POSITIVITY,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0.7103202431044344,67.69973314342529,0.3364416141650574
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9911970082823158,48.81285977437886,0.5179994497304428
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.33711917202853203,55.71022316344262,0.3470786630247391
US,SOCIALITY,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0476319236227873,60.435832086192654,0.4846739943157123
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1.1021312289748555,42.155013955202044,0.0478374549710938
US,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.8070423530429336,27.011229829002097,0.0677256085176976
US,ADVERSITY,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.78917182292827,71.21279634192234,0.8236789406040296
US,MATING,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.6831603725550951,9.55241230513812,0.09060706323140683
US,POSITIVITY,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1.1130711743038835,71.38970271887267,0.40656367955258194
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1658115172212462,55.11684519209904,0.4841223548959378
US,DECEPTION,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.30465599685975747,67.60203882258483,0.29133818814240764
US,SOCIALITY,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.8506088810971105,55.31636795628056,0.21219822974819935
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.7486463922521864,12.286439642932454,0.06763459795889816
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4865642147547,27.121492629506236,0.17606907615754025
US,ADVERSITY,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.587774924182083,87.06655980494196,0.7308981899637711
US,MATING,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0.7238667050427252,29.014139807533123,0.05188357356156842
US,POSITIVITY,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0.9952479452586113,55.363635711054464,0.563358656538572
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0.8968549580630528,42.84410724856484,0.4327712538218263
US,DECEPTION,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.39992253926674765,52.417534825542816,0.2692061827365665
US,SOCIALITY,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0.4925512053080231,61.868032072208436,0.4959935333084719
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1.0688439863799175,26.98068288048901,0.10417805111109366
US,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2.233179165164982,26.684288470966283,0.054965988478566624
US,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.931268678025579,68.8363100307529,0.7442852179843824
US,MATING,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0.6486146957498105,44.79468009874284,0.06401468021490378
US,POSITIVITY,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0.7277650988701212,65.04589082568963,0.4597912212086825
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.3685643116571193,49.287026890245464,0.21479643764682832
US,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6791801025883557,70.67458707529204,0.3334283315958023
US,SOCIALITY,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.8723467114455602,47.85946795212818,0.456623170082168
US,DUTY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.7498142530348781,42.87903793784081,0.0646640274970327
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2.708411627446956,20.732869381241763,0.03835289088366381
US,ADVERSITY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4207426093886246,78.69966333657608,0.7004445468269845
US,MATING,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0.7826375153679133,33.666579256284066,0.11289896639248442
US,POSITIVITY,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.6091141879582616,62.9071089375843,0.4545956427229513
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1.346003118124965,64.11383681301825,0.32314403142600956
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7042429299481207,45.05873212833063,0.4253020548134602
US,SOCIALITY,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.8440128978224726,52.154176433329916,0.46034373974202275
US,DUTY,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.5990788732627019,27.705965323506963,0.17466795360151477
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.3047572495897617,24.95651643785311,0.07930569991785096
US,ADVERSITY,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1733125529698945,74.56498552625274,0.6349405640320074
US,MATING,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0.6172697488553063,22.72069959341947,-0.05621237612252433
US,POSITIVITY,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.2543262509741329,67.27475854580622,0.48958991848870054
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2643459102739685,69.10012900010021,0.3714659293592102
US,DECEPTION,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3559113401515166,59.336294518962106,0.21897455256104634
US,SOCIALITY,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.1257656233292301,71.12307921758288,0.5806231370262513
US,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0712505586492966,15.820604508657025,0.1195604160356919
US,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.7145347466779888,21.412083236661594,0.1284916065172949
US,ADVERSITY,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.2922324931176243,63.85189821525009,0.7774709829327429
US,MATING,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0.4094764869814401,29.127837279792544,0.10600964982372345
US,POSITIVITY,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0.9600958315290927,58.3406278356262,0.3882447537432391
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5743599207169576,61.24522205671261,0.3445282483152148
US,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.6606649608148268,51.269988105509185,0.5541788518246037
US,SOCIALITY,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.5194880343238828,74.69002637858412,0.43321425844796696
US,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.3591894001210857,42.14046208241517,0.33110831146332853
US,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.2814274040040683,33.041047376433944,0.04938977983623164
US,ADVERSITY,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.4035900301500286,86.70064356613149,0.7724954585607875
US,MATING,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0.5147157399044696,41.4016232100661,-0.010805344840712008
US,POSITIVITY,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0.6474977990112492,41.9550939798033,0.43377431071230965
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.3530280140036293,58.51328750635973,0.34120780468264245
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5222254192703778,70.4173516450046,0.5063412131226469
US,SOCIALITY,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.1324734959027973,51.46224986581787,0.4206665322288863
US,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0026219553041096,30.33501436011973,0.019492528249942992
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.734694076785455,17.00444112272409,-0.016275919985028683
US,ADVERSITY,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.7581080398507054,93.10108823630607,0.8233835885316978
US,MATING,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5345440336188053,29.99332163281821,0.1876877572868822
US,POSITIVITY,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.89713146700103,76.58978727558733,0.431229439098414
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2512880337138208,47.59930575856646,0.31535723719970704
US,DECEPTION,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.47420098518718634,56.60492368950945,0.40357840021618446
US,SOCIALITY,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1.5540696186596175,61.02560492588589,0.4084339614996362
US,DUTY,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1.1588899085026214,31.591806887712448,-0.008689652027775135
US,INTELLECT,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2.941180747879278,37.2734651783994,0.18305038549241343
US,ADVERSITY,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0071986052965705,73.42366258020823,0.7744506193442343
US,MATING,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0.5277257986087484,34.76664278842506,-0.027317117506538563
US,POSITIVITY,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.6231447329849717,61.69723658330863,0.29888459149655855
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0.34795134711964304,44.66959159139481,0.3919526679526798
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.5688711752740615,63.4086352707344,0.2323517573807098
US,SOCIALITY,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.3919535824333376,52.75907454373556,0.2954081295046517
US,DUTY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1.2370978863689912,12.076830009498781,0.07431330622419993
US,INTELLECT,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.6321923509402194,20.12704515785352,0.09070788137170352
US,ADVERSITY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57891193904182,81.17145147280169,0.5514285885525816
US,MATING,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.3168088548450071,42.092718460896144,0.131756516567067
US,POSITIVITY,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1.424604386467358,59.37246551103706,0.3029799268961388
US,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.328640028096114,64.01952572606253,0.3649793795975789
US,DECEPTION,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.7485670503008359,53.373133687756884,0.4326602569436558
US,SOCIALITY,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.8363048634593425,52.48380219788072,0.4220850002512062
US,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.2050477717971615,31.4616453825362,0.2307186456374374
US,INTELLECT,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.8896779184350363,44.318735192722045,-0.09654034045523738
US,ADVERSITY,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.771979148363942,78.79486677339828,0.7546675793838769
US,MATING,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0.4826548901945561,23.022466760962708,0.12365909919938578
US,POSITIVITY,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1.083683370641154,63.96169158339524,0.2664637202275033
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.2863718466169094,69.54063168974604,0.41417553639665616
US,DECEPTION,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3977466829607777,55.06623304491285,0.4792125789741717
US,SOCIALITY,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1.2295103234600728,71.2158457726567,0.320444957946059
US,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1.2545430202958505,39.39271582193064,0.15047749573462998
US,INTELLECT,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.604626555039668,35.76727832238108,0.20535848416357091
US,ADVERSITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.9586145535934616,87.63111859130069,0.7233690322875136
US,MATING,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0.6260553343801438,22.645130015382193,0.02990741878797934
US,POSITIVITY,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0.7270403080462318,59.13313091314543,0.41813188537683704
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.871822021860676,51.11240896093751,0.4651281481870542
US,DECEPTION,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.43998300725205763,48.17442077734695,0.5643991090249278
US,SOCIALITY,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.012027483960709,69.28064739389316,0.5126710692683643
US,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1.1514683391953098,30.341920755518824,0.07128663233820312
US,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2.9599643913150993,24.574060697142347,-0.04576191172205696
US,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.687071564568715,73.18650018381071,0.7137005020141984
US,MATING,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0.44455471898964394,25.18797542207453,-0.031060864791742998
US,POSITIVITY,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0.7927690894838252,61.80701885552327,0.5271856380482007
US,NEGATIVITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3672801338585243,69.63875754984892,0.4034711204979416
US,DECEPTION,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0.5089764315384812,54.99971351393932,0.5067667143356451
US,SOCIALITY,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0.7527533378202902,53.942841605881924,0.6324101898739983
US,DUTY,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1.0313672043283506,27.58020084306943,0.14988493962142782
US,INTELLECT,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.5094861215194073,9.899125893297892,0.1832777075479789
US,ADVERSITY,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0387189454490655,80.7847636779714,0.6581054392148251
US,MATING,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.4514755264844633,22.794934609606386,-0.02058021185920192
US,POSITIVITY,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1.2519349843918732,70.52807238888326,0.42128428000910595
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.2194718275109446,85.43700480164608,0.5703048807691621
US,DECEPTION,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6590717925312856,60.98085198028202,0.23121681216765674
US,SOCIALITY,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9508357777949696,57.22161117131042,0.3568568666413542
US,DUTY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1.4078708489817016,31.6814096797864,0.11151285917632713
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,2.2918937504574974,35.4787184883908,0.038213334016777026
US,ADVERSITY,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.807153804516684,80.05763259309704,0.600089771746373
US,MATING,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.8464781591918842,26.777254524478046,0.07500934583623563
US,POSITIVITY,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.1375278361159709,77.8572611215713,0.44033879348365473
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3825939988645755,51.08678609331673,0.4585833244331792
US,DECEPTION,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.657293534480634,52.535288356798226,0.5053670310957393
US,SOCIALITY,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.8174363358968171,46.50520180882767,0.2772076569795203
US,DUTY,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5931212936710224,19.143986480248614,0.1502615116639482
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.4918411254430772,25.59251726281464,0.15299784331006372
US,ADVERSITY,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2691022604320574,85.47108301605833,0.7986554110586127
US,MATING,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0.4204515780086011,18.126829733900323,-0.09325161659368339
US,POSITIVITY,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.666798363984872,65.97382232760104,0.3777417007961559
US,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.587893935538073,67.94903176942074,0.4648477018455836
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35135109002892273,58.428937255114256,0.4236708367552229
US,SOCIALITY,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.1471892451744972,52.414180618664815,0.6321688543461501
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.586225009215458,32.96834356933288,0.015593272172446687
US,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.021292589016577,25.825826526705196,0.030156443869878855
US,ADVERSITY,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2741266129304565,97.97586762431168,0.7641625649939056
US,MATING,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7156202813649066,35.65684622783279,0.06338593526934094
US,POSITIVITY,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1.2995128236938576,53.95506657233669,0.41334403663609776
US,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3643747731939893,52.327024264087086,0.3993558825624566
US,DECEPTION,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.4176690789617323,72.58891588623977,0.6926112298058089
US,SOCIALITY,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1490634845228531,56.783688088050035,0.5331801430059063
US,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0.8713266503189627,44.31065311067405,0.09288439783643812
US,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,3.502101163328871,25.110142063270963,0.1424904081718669
US,ADVERSITY,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.248087841408836,72.68210842839699,0.8047233689323159
US,MATING,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0.6628647411974964,35.731030400826306,-0.0059752610370897435
