society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,791,False,None,"{'INTELLECT': 0.0795402938832718, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.18864291009178424, 'NEGATIVITY': -1.834571760538204e-17, 'MATING': 0.10000014286484556, 'DUTY': 2.1349796304606922e-17, 'DECEPTION': 0.06135652451518645, 'POSITIVITY': 0.1499996990978957}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,792,False,DUTY,"{'INTELLECT': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.11666643263169643, 'NEGATIVITY': 0.21666623203029386, 'MATING': -0.03864510546434081, 'DUTY': 0.542306604430853, 'DECEPTION': 0.13333306586479615, 'POSITIVITY': -0.19999959879719392}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,793,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': 0.04999989969929851, 'NEGATIVITY': 0.07499981770380812, 'MATING': 0.024999949849649268, 'DUTY': 0.09999979939859698, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 1.2454771370052308e-17}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,794,False,None,"{'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': -0.007348529883289476, 'NEGATIVITY': 0.06667662870338852, 'MATING': 0.01834179134989362, 'DUTY': 0.08890375552291176, 'DECEPTION': 0.08833435269504283, 'POSITIVITY': -0.02795439529709884}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,795,False,None,"{'INTELLECT': -0.02499994984964927, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': 0.14999969909789543, 'NEGATIVITY': -0.024999949849649265, 'MATING': 0.2749994483461418, 'DUTY': 3.5988168232043795e-18, 'DECEPTION': 3.5988168232043795e-18, 'POSITIVITY': 0.1499996990978955}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,796,False,None,"{'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.033814461935806714, 'SOCIALITY': 0.1642757686392802, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.1500161637880108, 'DUTY': -0.11834256840830654, 'DECEPTION': 0.025001086025722694, 'POSITIVITY': 0.2071377338513571}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,797,False,None,"{'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.03864510546434081, 'NEGATIVITY': 0.17499964894754477, 'MATING': 0.09999979939859698, 'DUTY': 0.14999969909789568, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.049999899699298495}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,798,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.02499993865993912, 'SOCIALITY': 0.024999949849649223, 'NEGATIVITY': -0.02499994984964927, 'MATING': -0.07499981770380817, 'DUTY': 0.0499998996992985, 'DECEPTION': 0.0499998996992985, 'POSITIVITY': 0.02499993865993912}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,799,False,None,"{'INTELLECT': 0.050000270488748104, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.2000021048845394, 'NEGATIVITY': -0.04317275514710109, 'MATING': 0.1624996740227202, 'DUTY': 0.049999899699298536, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.10000233772124426}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,800,False,DUTY,"{'INTELLECT': -0.02499994984964927, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.12499974924824621, 'NEGATIVITY': 0.14999969909789587, 'MATING': -0.03864510546434081, 'DUTY': 0.595453350964373, 'DECEPTION': 0.07046069143936587, 'POSITIVITY': -0.11593253214733006}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,801,False,None,"{'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.037499924774473864, 'NEGATIVITY': 0.021678404394453826, 'MATING': -0.05000161791621723, 'DUTY': 0.07144397277950533, 'DECEPTION': 0.06166531668380871, 'POSITIVITY': -0.011845039135487439}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,802,False,None,"{'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.0071543590505415, 'NEGATIVITY': 0.10166887070065983, 'MATING': 0.04286638366770318, 'DUTY': 0.1183425684083066, 'DECEPTION': 0.10715468810466926, 'POSITIVITY': -0.021442989944942818}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,803,False,None,"{'INTELLECT': 0.06028114611805606, 'ADVERSITY': 0.02500054952559271, 'SOCIALITY': 0.13056263610774976, 'NEGATIVITY': 0.022239406849994862, 'MATING': 0.23749952357166806, 'DUTY': 0.02978151102034365, 'DECEPTION': 0.07499983468942581, 'POSITIVITY': -0.01666663323309949}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,804,False,None,"{'INTELLECT': -6.303355883344707e-18, 'ADVERSITY': -2.0648068330381983e-17, 'SOCIALITY': 0.10000422656756175, 'NEGATIVITY': -0.05499688224052601, 'MATING': -0.025000549525592723, 'DUTY': -0.0222259388807279, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.1500000184594722}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,805,False,None,"{'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.07499981770380817, 'NEGATIVITY': 0.1931760059966685, 'MATING': 3.5988168232043795e-18, 'DUTY': 0.12499974924824625, 'DECEPTION': 0.17954139951895307, 'POSITIVITY': -0.1068084423864449}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,806,False,None,"{'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': -0.049999899699298515, 'NEGATIVITY': 0.1499996990978955, 'MATING': -0.0295397432299071, 'DUTY': 0.10682929040726823, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.049999899699298495}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,807,False,None,"{'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.21135898024890587, 'NEGATIVITY': -0.1000001428648457, 'MATING': 0.15835949536547533, 'DUTY': -0.011098610524937106, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.1838175976978668}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,808,False,None,"{'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.09999979939859702, 'SOCIALITY': 0.01666663323309953, 'NEGATIVITY': 0.19999959879719392, 'MATING': 0.09999979939859698, 'DUTY': 0.14999969909789568, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': -0.03333326646619899}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,809,False,None,"{'INTELLECT': 0.07499981770380812, 'ADVERSITY': 0.02499993865993912, 'SOCIALITY': 0.024999949849649223, 'NEGATIVITY': 0.0666665329323981, 'MATING': -0.0295397432299071, 'DUTY': 0.1499996990978955, 'DECEPTION': 0.12499974924824622, 'POSITIVITY': -0.0750137044322429}",True,0.554063078048017,0.554063078048017,0.554063078048017,0.554063078048017,0.3496085622118408,0.8206691084321976,1.0357525883442813,1.3302101037509921,0.7048917376095483,0.770583415724987,0.8264908350064893,0.8325318464383963,6.64601640879822,41.7372265591521,41.7372265591521,41.7372265591521,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.010334278235071853,0.12489218509142809,0.2011038028775622,0.3385878955927819,0.10145612189251355,0.2501026240842154,0.2623386664322564,0.2623386664322564,0.358852534089234,0.358852534089234,0.358852534089234,0.358852534089234
