society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,928,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'INTELLECT': -0.020460805980389667, 'POSITIVITY': 0.006805216410930306, 'MATING': 0.0499998996992985, 'SOCIALITY': -6.303355883344707e-18, 'NEGATIVITY': 0.09999979939859716, 'DECEPTION': 0.08333316616549764}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,929,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': 0.07144397277950533, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.036360228751453894, 'MATING': -0.05000161791621723, 'SOCIALITY': 0.014480084621176842, 'NEGATIVITY': 0.06944903982218155, 'DECEPTION': 0.09443928745378051}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,930,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.1183425684083066, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': -0.03333326646619899, 'MATING': 0.01834179134989362, 'SOCIALITY': 0.02206349276492281, 'NEGATIVITY': 0.10166887070065983, 'DECEPTION': 0.10715468810466926}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,931,False,None,"{'ADVERSITY': 0.0750010329591391, 'DUTY': 0.03637930870838335, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.06999985957901794, 'MATING': 0.22223938723283992, 'SOCIALITY': 0.13056263610774976, 'NEGATIVITY': 0.035012779868746985, 'DECEPTION': 0.08381550441636285}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,932,False,None,"{'ADVERSITY': 0.007134271843859845, 'DUTY': -0.08890375552291178, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.1499996990978955, 'MATING': 0.12500776178488981, 'SOCIALITY': 0.16110302615446706, 'NEGATIVITY': -0.06832575446026234, 'DECEPTION': -1.3623114842516109e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,933,False,None,"{'ADVERSITY': -0.04999989969929848, 'DUTY': 0.13333306586479615, 'INTELLECT': -0.021442989944942818, 'POSITIVITY': -0.09999979939859714, 'MATING': -0.049999899699298515, 'SOCIALITY': -0.44225774212671537, 'NEGATIVITY': 0.15682798418498975, 'DECEPTION': 0.06666653293239815}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,934,False,None,"{'ADVERSITY': 0.12499969904619992, 'DUTY': 0.01666663323309949, 'INTELLECT': 0.1295408459796415, 'POSITIVITY': 0.1022611347354819, 'MATING': 0.050000270488748104, 'SOCIALITY': 0.09999979939859699, 'NEGATIVITY': 0.029562322325240524, 'DECEPTION': 0.17045914072369883}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,935,False,None,"{'ADVERSITY': 0.07046069143936587, 'DUTY': -0.05000161791621723, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.16834146072874512, 'MATING': 0.15228798608168762, 'SOCIALITY': 0.21135898024890587, 'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 0.05000161791621724}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,936,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': -0.038890630310701314, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.02206349276492281, 'NEGATIVITY': 0.12832597877169177, 'DECEPTION': 0.10555176193287388}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,937,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.1499996990978955, 'INTELLECT': 0.07499981770380812, 'POSITIVITY': -0.10000549169029309, 'MATING': -0.0295397432299071, 'SOCIALITY': -0.011355708807752421, 'NEGATIVITY': 0.11499203087308875, 'DECEPTION': 0.16135816023582597}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,938,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.07046069143936587, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': 0.050000270488748104, 'MATING': 0.04286638366770318, 'SOCIALITY': 0.05000159824460004, 'NEGATIVITY': -2.0648068330381983e-17, 'DECEPTION': 0.050000270488748104}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,939,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.13333306586479615, 'INTELLECT': -0.006828325614402262, 'POSITIVITY': -0.12499974924824621, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.03864510546434081, 'NEGATIVITY': 0.09999979939859716, 'DECEPTION': 0.08333316616549757}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,940,False,None,"{'ADVERSITY': -0.011355708807752421, 'DUTY': -0.106829290407268, 'INTELLECT': 0.09999979939859713, 'POSITIVITY': 0.17500077666851252, 'MATING': -0.02499993865993912, 'SOCIALITY': 0.1642757686392802, 'NEGATIVITY': -0.0931738373361555, 'DECEPTION': -0.011355708807752421}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,941,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.24999949849649256, 'INTELLECT': 0.0499998996992985, 'POSITIVITY': -0.22499946862592052, 'MATING': 0.0499998996992985, 'SOCIALITY': -0.07499981770380817, 'NEGATIVITY': 0.2749993568629327, 'DECEPTION': 0.22499946862592013}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,942,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.049999899699298536, 'INTELLECT': 0.12500090295686422, 'POSITIVITY': 0.00833280385381295, 'MATING': 0.04286638366770318, 'SOCIALITY': 0.10833829698887307, 'NEGATIVITY': 0.0631075615079219, 'DECEPTION': 0.15000222015374753}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,943,False,None,"{'ADVERSITY': -2.0648068330381983e-17, 'DUTY': -0.07795521207463484, 'INTELLECT': 0.09999979939859713, 'POSITIVITY': 0.15000210489927046, 'MATING': 0.035731620839344204, 'SOCIALITY': 0.2071377338513571, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': -1.3623114842516109e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,944,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.0499998996992985, 'INTELLECT': -0.02499994984964927, 'POSITIVITY': 0.07499981770380812, 'MATING': 0.02499993865993912, 'SOCIALITY': 1.2454771370052308e-17, 'NEGATIVITY': 0.024999949849649223, 'DECEPTION': 0.02499993865993912}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,945,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.1183425684083066, 'INTELLECT': 0.07499981770380812, 'POSITIVITY': -0.10000422656756176, 'MATING': 6.229556262120971e-18, 'SOCIALITY': -0.02500619255623316, 'NEGATIVITY': 0.11388509886665993, 'DECEPTION': 0.09443928745378051}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,946,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.02499993865993912, 'INTELLECT': -6.303355883344707e-18, 'POSITIVITY': 0.07499981770380812, 'MATING': 3.5988168232043795e-18, 'SOCIALITY': 0.020460805980389667, 'NEGATIVITY': 0.011355708807752395, 'DECEPTION': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,947,False,None,"{'ADVERSITY': -4.234783519826704e-18, 'DUTY': -0.050000270488748125, 'INTELLECT': 0.03333326646619899, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.2666661317295924, 'SOCIALITY': 0.17499303174443118, 'NEGATIVITY': -0.1000001428648457, 'DECEPTION': 3.5988168232043795e-18}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,948,False,None,"{'ADVERSITY': 0.10000014286484556, 'DUTY': 0.011665284088402537, 'INTELLECT': 0.0750010329591391, 'POSITIVITY': 0.15715325904424393, 'MATING': -1.3623114842516109e-17, 'SOCIALITY': 0.09501200023150148, 'NEGATIVITY': -0.0295397432299071, 'DECEPTION': 0.05000161791621724}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,949,False,None,"{'ADVERSITY': -0.025012360036556856, 'DUTY': 0.13333306586479615, 'INTELLECT': -0.021442989944942818, 'POSITIVITY': -0.10165808297448578, 'MATING': -0.049999899699298515, 'SOCIALITY': -0.4807682663394084, 'NEGATIVITY': 0.1386439497628351, 'DECEPTION': 0.04999989969929852}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,950,False,None,"{'ADVERSITY': 0.0750010329591391, 'DUTY': 0.024999949849649258, 'INTELLECT': 0.1295408459796415, 'POSITIVITY': 0.08331847636172236, 'MATING': 0.033814461935806714, 'SOCIALITY': 0.15681005749219387, 'NEGATIVITY': 0.011126734391684219, 'DECEPTION': 0.12500090295686422}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,951,False,None,"{'ADVERSITY': 0.042846830383052315, 'DUTY': -0.050001045043306096, 'INTELLECT': 0.10713599834100124, 'POSITIVITY': 0.15000643914548445, 'MATING': 0.06548832854173334, 'SOCIALITY': 0.2000019784056026, 'NEGATIVITY': -0.07204832526720953, 'DECEPTION': 0.033814461935806714}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,952,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.19999959879719395, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.024999949849649174, 'MATING': 0.0499998996992985, 'SOCIALITY': -1.834571760538204e-17, 'NEGATIVITY': 0.09999979939859699, 'DECEPTION': 0.09999979939859702}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,953,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.09999979939859704, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': 0.011665284088402594, 'MATING': 0.04286638366770318, 'SOCIALITY': 0.12499972582277113, 'NEGATIVITY': 0.035012779868746985, 'DECEPTION': 0.1204599153406804}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,954,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.09501200023150154, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': -0.038334605168378555, 'MATING': 0.01834179134989362, 'SOCIALITY': -0.007348529883289476, 'NEGATIVITY': 0.10166887070065983, 'DECEPTION': 0.08167733969151354}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,955,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': -0.022046949790978758, 'INTELLECT': 0.06028114611805606, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.23749952357166806, 'SOCIALITY': 0.16832782246750067, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,956,False,None,"{'ADVERSITY': 0.042846830383052315, 'DUTY': -0.13333306586479599, 'INTELLECT': 0.0795402938832718, 'POSITIVITY': 0.1999995987971943, 'MATING': 0.02206349276492281, 'SOCIALITY': 0.14999094761264642, 'NEGATIVITY': -0.0749998346894257, 'DECEPTION': 0.03165909750271891}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,957,False,None,"{'ADVERSITY': -0.025012360036556856, 'DUTY': 0.13333306586479615, 'INTELLECT': -0.025012360036556856, 'POSITIVITY': -0.1785630903766391, 'MATING': -0.04999989969929847, 'SOCIALITY': -0.44225774212671537, 'NEGATIVITY': 0.21135898024890587, 'DECEPTION': 0.09165860709839259}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,958,False,None,"{'ADVERSITY': 0.12499969904619992, 'DUTY': 2.1349796304606922e-17, 'INTELLECT': 0.12499969904619992, 'POSITIVITY': 0.14999969909789543, 'MATING': 0.12499969904619992, 'SOCIALITY': 0.22499954864684316, 'NEGATIVITY': -1.834571760538204e-17, 'DECEPTION': 0.12499969904619992}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,959,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': -0.009990128845118188, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.12500388128157705, 'MATING': 0.13102694125078831, 'SOCIALITY': 0.2000021048845394, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
