society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,733,False,NEGATIVITY,"{'INTELLECT': -0.09999979939859699, 'DUTY': 0.02499993865993912, 'ADVERSITY': -0.04999989969929848, 'POSITIVITY': -0.09999979939859703, 'SOCIALITY': -0.5230292885877509, 'DECEPTION': -0.006828325614402262, 'NEGATIVITY': 0.07499981770380812, 'MATING': -0.11666643263169649}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,734,False,SOCIALITY,"{'INTELLECT': 0.12500090295686422, 'DUTY': 0.024999949849649258, 'ADVERSITY': 0.0750010329591391, 'POSITIVITY': 0.07975284856660463, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.12500090295686422, 'NEGATIVITY': 0.011126734391684219, 'MATING': 0.025001197502020508}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,735,False,SOCIALITY,"{'INTELLECT': 0.10000014286484556, 'DUTY': -0.09999979939859709, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.17499958268695665, 'SOCIALITY': 0.2749993568629327, 'DECEPTION': 0.024999949849649223, 'NEGATIVITY': -0.09999979939859709, 'MATING': 0.19999959879719428}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,736,False,DUTY,"{'INTELLECT': -0.02499994984964927, 'DUTY': 0.1499996990978955, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.0750049794385561, 'SOCIALITY': -0.050000270488748125, 'DECEPTION': 0.1250042850088665, 'NEGATIVITY': 0.14165992667029473, 'MATING': 0.02499993865993912}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,737,False,INTELLECT,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.02499993865993912, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': -0.020460805980389667, 'SOCIALITY': -0.04999989969929857, 'DECEPTION': -0.02499994984964927, 'NEGATIVITY': -0.02499994984964927, 'MATING': -0.1000001428648457}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,738,False,DECEPTION,"{'INTELLECT': 0.050000270488748104, 'DUTY': 0.10682929040726823, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.025012360036556856, 'SOCIALITY': -0.00713427184385985, 'DECEPTION': 0.10715468810466926, 'NEGATIVITY': 0.05834534536674477, 'MATING': -0.025000549525592723}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,739,False,MATING,"{'INTELLECT': 0.007348529883289464, 'DUTY': 2.1346655835951075e-17, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.2143064733748398}",False,0.173327529062076,0.2991081649357751,0.3512329526241508,0.898962830076405,0.127002403643022,0.7949744471084921,1.0240550879319548,2.72322246967512,0.148638305338917,0.6418518326775138,0.8582832802268838,3.15987856592273,-5.71769170244294,-4.88521928693621,64.69602646733955,72.0088475799295,14.1966862246383,14.928837458587441,91.4365525063435,100.193830048368,30.9106021918511,31.78316377115515,96.21702472307044,103.333569336627,-0.0708242225538493,0.30056557231969955,0.5207789718328333,0.952332329451501,-0.00276812340124524,0.3836006732851,0.6751789078510013,0.795829124839627,0.182414909975551,0.5450801064646362,0.8437568650946929,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,740,False,POSITIVITY,"{'INTELLECT': 0.10713599834100124, 'DUTY': -0.050001045043306096, 'ADVERSITY': 0.042846830383052315, 'POSITIVITY': 0.17500375121914627, 'SOCIALITY': 0.14999094761264642, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.05001433269310176}",False,0.173327529062076,0.27362715573803703,0.40205519401650347,0.898962830076405,-0.0129304346261565,0.6313067125690559,1.1430761364949666,2.71137637213924,0.148638305338917,0.541935193369193,1.0749956956890192,3.15987856592273,-5.71769170244294,57.378716554854286,65.06367117575236,72.0088475799295,5.04507804454264,83.53053832406701,91.98049221490368,93.517920586127,30.9106021918511,89.79206989879148,96.90851761537033,103.333569336627,-0.0708242225538493,0.36934765512549284,0.5446445928713551,0.952332329451501,0.0309432976225276,0.4416699357025597,0.6737755738960196,0.756478164073641,0.182414909975551,0.6049922758808512,0.8427485671849432,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,741,False,NEGATIVITY,"{'INTELLECT': 0.02499993865993912, 'DUTY': 0.12499974924824625, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.1068084423864449, 'SOCIALITY': -0.07499981770380817, 'DECEPTION': 0.17954139951895307, 'NEGATIVITY': 0.1931760059966685, 'MATING': 3.5988168232043795e-18}",False,0.173327529062076,0.35075200660931405,0.46436491999121116,0.898962830076405,0.155296066426744,0.9270087533690862,1.379741785901491,3.03238910867071,0.148638305338917,0.8648504535394775,1.3364184809670794,3.15987856592273,-5.71769170244294,-4.948024726375959,65.04271744767658,72.0088475799295,8.20969709203074,9.128480992843002,84.97735290864645,92.4267218815399,30.9106021918511,31.628854188249726,96.83899217462192,103.333569336627,-0.0708242225538493,0.39526922649940466,0.5505631209368141,0.952332329451501,0.00813233537602825,0.46741275496574997,0.6730329382926177,0.858323279844647,0.182414909975551,0.6308156055241111,0.8414416488445918,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,742,False,DECEPTION,"{'INTELLECT': 0.0750010329591391, 'DUTY': 0.03833460516837857, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.016661494333265397, 'SOCIALITY': 0.09999979939859716, 'DECEPTION': 0.1204599153406804, 'NEGATIVITY': 0.04501082736112775, 'MATING': 0.01834179134989362}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,743,False,SOCIALITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.04286638366770318, 'ADVERSITY': 3.5988168232043795e-18, 'POSITIVITY': 0.10000014286484556, 'SOCIALITY': 0.17499964894754477, 'DECEPTION': -4.234783519826704e-18, 'NEGATIVITY': -0.1000001428648457, 'MATING': -0.0295397432299071}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,744,False,DUTY,"{'INTELLECT': 0.011355708807752395, 'DUTY': 0.09999979939859698, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.050000270488748104, 'SOCIALITY': 0.07499984954894773, 'DECEPTION': 0.050000270488748104, 'NEGATIVITY': 0.024999949849649223, 'MATING': 0.07046069143936587}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,745,False,NEGATIVITY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.10682929040726823, 'ADVERSITY': 0.020460805980389667, 'POSITIVITY': -0.09999979939859699, 'SOCIALITY': -0.1204599153406803, 'DECEPTION': 0.0666665329323981, 'NEGATIVITY': 0.17499964894754463, 'MATING': -0.0613565245151864}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,746,False,ADVERSITY,"{'INTELLECT': -6.303355883344707e-18, 'DUTY': 0.07046069143936587, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.050000270488748104, 'SOCIALITY': 0.05000159824460004, 'DECEPTION': 0.07499981770380812, 'NEGATIVITY': 0.011355708807752395, 'MATING': 0.049999899699298536}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,747,False,DUTY,"{'INTELLECT': -0.006828325614402262, 'DUTY': 0.13333306586479615, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.12499974924824621, 'SOCIALITY': 0.03864510546434081, 'DECEPTION': 0.08333316616549757, 'NEGATIVITY': 0.09999979939859716, 'MATING': 0.09999979939859698}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,748,False,POSITIVITY,"{'INTELLECT': 0.05999156519530491, 'DUTY': -0.05000159824460004, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.1204599153406804, 'SOCIALITY': 0.08167733969151354, 'DECEPTION': 0.050000270488748104, 'NEGATIVITY': -2.0648068330381983e-17, 'MATING': 0.08890375552291176}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,749,False,NEGATIVITY,"{'INTELLECT': -0.199999598797194, 'DUTY': 1.2454771370052308e-17, 'ADVERSITY': -0.199999598797194, 'POSITIVITY': -0.29999939819579097, 'SOCIALITY': -0.7166652290232775, 'DECEPTION': -0.14999969909789562, 'NEGATIVITY': 0.09999979939859702, 'MATING': -0.34999929789508927}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,750,False,SOCIALITY,"{'INTELLECT': 0.1000022354163963, 'DUTY': 0.04546074870987776, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.05118338765753328, 'SOCIALITY': 0.1444401653820608, 'DECEPTION': 0.1204599153406804, 'NEGATIVITY': 0.025011801964070938, 'MATING': 0.04286638366770318}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,751,False,SOCIALITY,"{'INTELLECT': 0.10000014286484556, 'DUTY': -0.1499996990978955, 'ADVERSITY': 0.0071543590505415, 'POSITIVITY': 0.22045836758835638, 'SOCIALITY': 0.24999977930307424, 'DECEPTION': 0.006828325614402253, 'NEGATIVITY': -0.15000001845947228, 'MATING': 0.1483506423914535}",False,0.142538270280979,0.8477643220811544,2.9684383946101938,3.05821960087681,0.155296066426744,0.7859361465629726,2.9751859541281993,3.03238910867071,0.148638305338917,0.8060826012014128,3.0967630617224526,3.15987856592273,-5.71769170244294,57.31703383663781,65.04721560702548,72.0088475799295,10.0924931786246,80.66876034755947,88.93947672492713,97.702124705513,30.9106021918511,89.64533423100156,96.84751846635609,103.333569336627,-0.0708242225538493,0.3687094421456501,0.5225176504260094,0.952332329451501,0.0412257245301369,0.443764147472301,0.6474171764491181,0.842960285250567,0.182414909975551,0.6060452045816408,0.8146562028289772,0.958670781872714
